question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32268,Should Switzerland terminate the Schengen agreement with the EU and reintroduce more security checks directly on the border? [BePart question],perfect_mix,1.0,0.8724923274069014,0.9844251266644637,0.9487174071846882,0.8592830860166999,0.8947368421052632,0.6363636363636364,0.9865784520921282,0.9467854332816155
32268,Should Switzerland terminate the Schengen agreement with the EU and reintroduce more security checks directly on the border? [BePart question],perfect_mix,1.1,0.8724923274069014,0.9844251266644637,0.9487174071846882,0.8606274914389856,0.8947368421052632,0.6363636363636364,0.9864038535007605,0.9469582511133524
32268,Should Switzerland terminate the Schengen agreement with the EU and reintroduce more security checks directly on the border? [BePart question],perfect_mix,1.2,0.8724923274069014,0.9844251266644637,0.9487174071846882,0.861865042416505,0.8947368421052632,0.6363636363636364,0.9862561417863489,0.9471065602568525
32268,Should Switzerland terminate the Schengen agreement with the EU and reintroduce more security checks directly on the border? [BePart question],perfect_mix,1.3,0.8724923274069014,0.9844251266644637,0.9487174071846882,0.8628517447173386,0.8947368421052632,0.6363636363636364,0.9861283250999746,0.9472299166542827
32268,Should Switzerland terminate the Schengen agreement with the EU and reintroduce more security checks directly on the border? [BePart question],perfect_mix,1.4,0.8724923274069014,0.9844251266644637,0.9487174071846882,0.8636054345416121,0.8947368421052632,0.6363636363636364,0.9860166306864552,0.9473280723158642
32268,Should Switzerland terminate the Schengen agreement with the EU and reintroduce more security checks directly on the border? [BePart question],perfect_mix,1.5,0.8724923274069014,0.9844251266644637,0.9487174071846882,0.8642130633550209,0.8947368421052632,0.6363636363636364,0.9859177681978659,0.9474054615566366
32268,Should Switzerland terminate the Schengen agreement with the EU and reintroduce more security checks directly on the border? [BePart question],perfect_mix,1.8,0.8724923274069014,0.9844251266644637,0.9487174071846882,0.8657054838550912,0.9459459459459459,0.6363636363636364,0.9856833853073523,0.9476072307426963
32268,Should Switzerland terminate the Schengen agreement with the EU and reintroduce more security checks directly on the border? [BePart question],perfect_mix,2.1,0.8724923274069014,0.9844251266644637,0.9487174071846882,0.8668535268696933,0.9459459459459459,0.6363636363636364,0.9855147329439686,0.9477864349466442
32268,Should Switzerland terminate the Schengen agreement with the EU and reintroduce more security checks directly on the border? [BePart question],perfect_mix,2.4,0.8724923274069014,0.9844251266644637,0.9487174071846882,0.8676669799629158,0.9459459459459459,0.6363636363636364,0.9853861383790067,0.9479234094504319
32268,Should Switzerland terminate the Schengen agreement with the EU and reintroduce more security checks directly on the border? [BePart question],perfect_mix,2.7,0.8724923274069014,0.9844251266644637,0.9487174071846882,0.8682906151696915,0.9459459459459459,0.6363636363636364,0.9852846525609341,0.9480139456896
32268,Should Switzerland terminate the Schengen agreement with the EU and reintroduce more security checks directly on the border? [BePart question],perfect_mix,3.0,0.8724923274069014,0.9844251266644637,0.9487174071846882,0.8686120117983246,0.9459459459459459,0.6363636363636364,0.9852019538840785,0.9480692189077936
