question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32259,Should the federal government be given additional powers in the area of digitization of government services in order to be able to impose binding directives and standards on the cantons?,perfect_mix,1.1,0.8834975343148699,0.9931344054814484,0.9642000502922908,0.8905612601065979,0.8947368421052632,0.7142857142857143,0.9943402376490401,0.9671497161534499
32259,Should the federal government be given additional powers in the area of digitization of government services in order to be able to impose binding directives and standards on the cantons?,perfect_mix,1.2,0.8834975343148699,0.9931344054814484,0.9642000502922908,0.8900936297963475,0.8947368421052632,0.7142857142857143,0.9942434615331404,0.9668980451061409
32259,Should the federal government be given additional powers in the area of digitization of government services in order to be able to impose binding directives and standards on the cantons?,perfect_mix,1.3,0.8834975343148699,0.9931344054814484,0.9642000502922908,0.8894239966032691,0.8947368421052632,0.7142857142857143,0.9941608738216554,0.9666857417100433
32259,Should the federal government be given additional powers in the area of digitization of government services in order to be able to impose binding directives and standards on the cantons?,perfect_mix,1.4,0.8834975343148699,0.9931344054814484,0.9642000502922908,0.8889256467048546,0.8947368421052632,0.7142857142857143,0.9940897742262755,0.9665042727385328
32259,Should the federal government be given additional powers in the area of digitization of government services in order to be able to impose binding directives and standards on the cantons?,perfect_mix,1.5,0.8834975343148699,0.9931344054814484,0.9642000502922908,0.8885425457403298,0.8947368421052632,0.7142857142857143,0.9940279940783415,0.9663480166663517
32259,Should the federal government be given additional powers in the area of digitization of government services in order to be able to impose binding directives and standards on the cantons?,perfect_mix,1.8,0.8834975343148699,0.9931344054814484,0.9642000502922908,0.8877164460976191,0.8947368421052632,0.7142857142857143,0.993882525604282,0.9659826199754757
32259,Should the federal government be given additional powers in the area of digitization of government services in order to be able to impose binding directives and standards on the cantons?,perfect_mix,2.1,0.8834975343148699,0.9931344054814484,0.9642000502922908,0.8870703198050528,0.8947368421052632,0.7142857142857143,0.9937778824954161,0.9657237329883906
32259,Should the federal government be given additional powers in the area of digitization of government services in order to be able to impose binding directives and standards on the cantons?,perfect_mix,2.4,0.8834975343148699,0.9931344054814484,0.9642000502922908,0.8865566219827273,0.8947368421052632,0.7142857142857143,0.9936985783458818,0.9655301772383295
32259,Should the federal government be given additional powers in the area of digitization of government services in order to be able to impose binding directives and standards on the cantons?,perfect_mix,2.7,0.8834975343148699,0.9931344054814484,0.9642000502922908,0.8862565276633443,0.8947368421052632,0.7142857142857143,0.9936368979795607,0.9653806582823214
32259,Should the federal government be given additional powers in the area of digitization of government services in order to be able to impose binding directives and standards on the cantons?,perfect_mix,3.0,0.8834975343148699,0.9931344054814484,0.9642000502922908,0.8859033649408717,0.8947368421052632,0.7142857142857143,0.9935873012712519,0.9652646813054839
