question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32216,"For married couples, the pension is currently limited to 150% of the maximum individual AHV pension (capping). Should this limit be eliminated?",perfect_mix,1.0,0.8301568786891178,0.9863582454300343,0.9432011941636634,0.8398081715683159,0.8947368421052632,0.5652173913043478,0.9896955180558876,0.950076117948221
32216,"For married couples, the pension is currently limited to 150% of the maximum individual AHV pension (capping). Should this limit be eliminated?",perfect_mix,1.1,0.8301568786891178,0.9863582454300343,0.9432011941636634,0.8388675407852135,0.8947368421052632,0.5652173913043478,0.9894038578345041,0.9494265420359868
32216,"For married couples, the pension is currently limited to 150% of the maximum individual AHV pension (capping). Should this limit be eliminated?",perfect_mix,1.2,0.8301568786891178,0.9863582454300343,0.9432011941636634,0.8380689428525516,0.8947368421052632,0.5319148936170213,0.9891593263890979,0.9488951098341257
32216,"For married couples, the pension is currently limited to 150% of the maximum individual AHV pension (capping). Should this limit be eliminated?",perfect_mix,1.3,0.8301568786891178,0.9863582454300343,0.9432011941636634,0.8374286448230285,0.8947368421052632,0.5319148936170213,0.9889505182165312,0.9484440658973057
32216,"For married couples, the pension is currently limited to 150% of the maximum individual AHV pension (capping). Should this limit be eliminated?",perfect_mix,1.4,0.8301568786891178,0.9863582454300343,0.9432011941636634,0.8367763873765927,0.8947368421052632,0.5319148936170213,0.988770707617312,0.948058611263008
32216,"For married couples, the pension is currently limited to 150% of the maximum individual AHV pension (capping). Should this limit be eliminated?",perfect_mix,1.5,0.8301568786891178,0.9863582454300343,0.9432011941636634,0.836224375589985,0.8947368421052632,0.5319148936170213,0.9886141293885217,0.9477266776702202
32216,"For married couples, the pension is currently limited to 150% of the maximum individual AHV pension (capping). Should this limit be eliminated?",perfect_mix,1.8,0.8301568786891178,0.9863582454300343,0.9432011941636634,0.835129363728214,0.8947368421052632,0.5319148936170213,0.9882457239396835,0.9469531376403617
32216,"For married couples, the pension is currently limited to 150% of the maximum individual AHV pension (capping). Should this limit be eliminated?",perfect_mix,2.1,0.8301568786891178,0.9863582454300343,0.9432011941636634,0.8343239799136027,0.8947368421052632,0.5319148936170213,0.9879808141320501,0.9464045225244585
32216,"For married couples, the pension is currently limited to 150% of the maximum individual AHV pension (capping). Should this limit be eliminated?",perfect_mix,2.4,0.8301568786891178,0.9863582454300343,0.9432011941636634,0.8337731238927699,0.8947368421052632,0.5319148936170213,0.9877807693020381,0.9459944319392329
32216,"For married couples, the pension is currently limited to 150% of the maximum individual AHV pension (capping). Should this limit be eliminated?",perfect_mix,2.7,0.8301568786891178,0.9863582454300343,0.9432011941636634,0.833303700847613,0.8947368421052632,0.5319148936170213,0.9876242027976733,0.9456753063104983
32216,"For married couples, the pension is currently limited to 150% of the maximum individual AHV pension (capping). Should this limit be eliminated?",perfect_mix,3.0,0.8301568786891178,0.9863582454300343,0.9432011941636634,0.8329496978522031,0.8947368421052632,0.5319148936170213,0.9874984069455445,0.945423681466263
